name,highest buy (gold),lowest sell (gold), id
Superior Sigil of Renewal,10.0045,11.4998,44947

Lowest 5 buy orders
Superior Sigil of Renewal,10.0045
Superior Sigil of Renewal,10.0045
Superior Sigil of Renewal,10.0045
Superior Sigil of Renewal,10.0045
Superior Sigil of Renewal,10.0045

Lowest 5 sell offers
Superior Sigil of Renewal, ,11.4998
Superior Sigil of Renewal, ,11.4998
Superior Sigil of Renewal, ,11.4998
Superior Sigil of Renewal, ,11.4998
Superior Sigil of Renewal, ,11.4998
