name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Ogre,0.7254,1.0485,24756

Lowest 5 buy orders
Superior Rune of the Ogre,0.7254
Superior Rune of the Ogre,0.7254
Superior Rune of the Ogre,0.7254
Superior Rune of the Ogre,0.7254
Superior Rune of the Ogre,0.7254

Lowest 5 sell offers
Superior Rune of the Ogre, ,1.0485
Superior Rune of the Ogre, ,1.0485
Superior Rune of the Ogre, ,1.0485
Superior Rune of the Ogre, ,1.0485
Superior Rune of the Ogre, ,1.0485
