name,highest buy (gold),lowest sell (gold), id
Superior Sigil of Generosity,69.3701,92.8596,38294

Lowest 5 buy orders
Superior Sigil of Generosity,69.3701
Superior Sigil of Generosity,69.3701
Superior Sigil of Generosity,69.3701
Superior Sigil of Generosity,69.3701
Superior Sigil of Generosity,69.3701

Lowest 5 sell offers
Superior Sigil of Generosity, ,92.8596
Superior Sigil of Generosity, ,92.8596
Superior Sigil of Generosity, ,92.8596
Superior Sigil of Generosity, ,92.8596
Superior Sigil of Generosity, ,92.8596
