name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Brawler,0.25,0.3483,24833

Lowest 5 buy orders
Superior Rune of the Brawler,0.25
Superior Rune of the Brawler,0.25
Superior Rune of the Brawler,0.25
Superior Rune of the Brawler,0.25
Superior Rune of the Brawler,0.25

Lowest 5 sell offers
Superior Rune of the Brawler, ,0.3483
Superior Rune of the Brawler, ,0.3483
Superior Rune of the Brawler, ,0.3483
Superior Rune of the Brawler, ,0.3483
Superior Rune of the Brawler, ,0.3483
