name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Sunless,0.0235,0.0255,47908

Lowest 5 buy orders
Superior Rune of the Sunless,0.0235
Superior Rune of the Sunless,0.0235
Superior Rune of the Sunless,0.0235
Superior Rune of the Sunless,0.0235
Superior Rune of the Sunless,0.0235

Lowest 5 sell offers
Superior Rune of the Sunless, ,0.0255
Superior Rune of the Sunless, ,0.0255
Superior Rune of the Sunless, ,0.0255
Superior Rune of the Sunless, ,0.0255
Superior Rune of the Sunless, ,0.0255
