name,highest buy (gold),lowest sell (gold), id
Superior Sigil of Elemental Slaying,0.0255,0.0359,24661

Lowest 5 buy orders
Superior Sigil of Elemental Slaying,0.0255
Superior Sigil of Elemental Slaying,0.0255
Superior Sigil of Elemental Slaying,0.0255
Superior Sigil of Elemental Slaying,0.0255
Superior Sigil of Elemental Slaying,0.0255

Lowest 5 sell offers
Superior Sigil of Elemental Slaying, ,0.0359
Superior Sigil of Elemental Slaying, ,0.0359
Superior Sigil of Elemental Slaying, ,0.0359
Superior Sigil of Elemental Slaying, ,0.0359
Superior Sigil of Elemental Slaying, ,0.0359
