name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Herald,4.2001,11.9996,76100

Lowest 5 buy orders
Superior Rune of the Herald,4.2001
Superior Rune of the Herald,4.2001
Superior Rune of the Herald,4.2001
Superior Rune of the Herald,4.2001
Superior Rune of the Herald,4.2001

Lowest 5 sell offers
Superior Rune of the Herald, ,11.9996
Superior Rune of the Herald, ,11.9996
Superior Rune of the Herald, ,11.9996
Superior Rune of the Herald, ,11.9996
Superior Rune of the Herald, ,11.9996
