name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Warrior,1.1643,1.3509,24821

Lowest 5 buy orders
Superior Rune of the Warrior,1.1643
Superior Rune of the Warrior,1.1643
Superior Rune of the Warrior,1.1643
Superior Rune of the Warrior,1.1643
Superior Rune of the Warrior,1.1643

Lowest 5 sell offers
Superior Rune of the Warrior, ,1.3509
Superior Rune of the Warrior, ,1.3509
Superior Rune of the Warrior, ,1.3509
Superior Rune of the Warrior, ,1.3509
Superior Rune of the Warrior, ,1.3509
