name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Daredevil,2.45,2.7901,72852

Lowest 5 buy orders
Superior Rune of the Daredevil,2.45
Superior Rune of the Daredevil,2.45
Superior Rune of the Daredevil,2.45
Superior Rune of the Daredevil,2.45
Superior Rune of the Daredevil,2.45

Lowest 5 sell offers
Superior Rune of the Daredevil, ,2.7901
Superior Rune of the Daredevil, ,2.7901
Superior Rune of the Daredevil, ,2.7901
Superior Rune of the Daredevil, ,2.7901
Superior Rune of the Daredevil, ,2.7901
