name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Adventurer,0.0101,0.0308,24830

Lowest 5 buy orders
Superior Rune of the Adventurer,0.0101
Superior Rune of the Adventurer,0.0101
Superior Rune of the Adventurer,0.0101
Superior Rune of the Adventurer,0.0101
Superior Rune of the Adventurer,0.0101

Lowest 5 sell offers
Superior Rune of the Adventurer, ,0.0308
Superior Rune of the Adventurer, ,0.0308
Superior Rune of the Adventurer, ,0.0308
Superior Rune of the Adventurer, ,0.0308
Superior Rune of the Adventurer, ,0.0308
