name,highest buy (gold),lowest sell (gold), id
Superior Sigil of Smothering,0.0,0.0256,24675

Lowest 5 buy orders
Superior Sigil of Smothering,0.0
Superior Sigil of Smothering,0.0
Superior Sigil of Smothering,0.0
Superior Sigil of Smothering,0.0
Superior Sigil of Smothering,0.0

Lowest 5 sell offers
Superior Sigil of Smothering, ,0.0256
Superior Sigil of Smothering, ,0.0256
Superior Sigil of Smothering, ,0.0256
Superior Sigil of Smothering, ,0.0256
Superior Sigil of Smothering, ,0.0256
