name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Chronomancer,2.6689,3.1995,73399

Lowest 5 buy orders
Superior Rune of the Chronomancer,2.6689
Superior Rune of the Chronomancer,2.6689
Superior Rune of the Chronomancer,2.6689
Superior Rune of the Chronomancer,2.6689
Superior Rune of the Chronomancer,2.6689

Lowest 5 sell offers
Superior Rune of the Chronomancer, ,3.1995
Superior Rune of the Chronomancer, ,3.1995
Superior Rune of the Chronomancer, ,3.1995
Superior Rune of the Chronomancer, ,3.1995
Superior Rune of the Chronomancer, ,3.1995
