name,highest buy (gold),lowest sell (gold), id
Superior Rune of Tormenting,8.5005,11.6997,44956

Lowest 5 buy orders
Superior Rune of Tormenting,8.5005
Superior Rune of Tormenting,8.5005
Superior Rune of Tormenting,8.5005
Superior Rune of Tormenting,8.5005
Superior Rune of Tormenting,8.5005

Lowest 5 sell offers
Superior Rune of Tormenting, ,11.6997
Superior Rune of Tormenting, ,11.6997
Superior Rune of Tormenting, ,11.6997
Superior Rune of Tormenting, ,11.6997
Superior Rune of Tormenting, ,11.6997
