name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Berserker,3.5099,4.0498,71425

Lowest 5 buy orders
Superior Rune of the Berserker,3.5099
Superior Rune of the Berserker,3.5099
Superior Rune of the Berserker,3.5099
Superior Rune of the Berserker,3.5099
Superior Rune of the Berserker,3.5099

Lowest 5 sell offers
Superior Rune of the Berserker, ,4.0498
Superior Rune of the Berserker, ,4.0498
Superior Rune of the Berserker, ,4.0498
Superior Rune of the Berserker, ,4.0498
Superior Rune of the Berserker, ,4.0498
