name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Privateer,0.0136,0.0339,24782

Lowest 5 buy orders
Superior Rune of the Privateer,0.0136
Superior Rune of the Privateer,0.0136
Superior Rune of the Privateer,0.0136
Superior Rune of the Privateer,0.0136
Superior Rune of the Privateer,0.0136

Lowest 5 sell offers
Superior Rune of the Privateer, ,0.0339
Superior Rune of the Privateer, ,0.0339
Superior Rune of the Privateer, ,0.0339
Superior Rune of the Privateer, ,0.0339
Superior Rune of the Privateer, ,0.0339
