name,highest buy (gold),lowest sell (gold), id
Superior Rune of Snowfall,0.0009,0.0029,68437

Lowest 5 buy orders
Superior Rune of Snowfall,0.0009
Superior Rune of Snowfall,0.0009
Superior Rune of Snowfall,0.0009
Superior Rune of Snowfall,0.0009
Superior Rune of Snowfall,0.0009

Lowest 5 sell offers
Superior Rune of Snowfall, ,0.0029
Superior Rune of Snowfall, ,0.0029
Superior Rune of Snowfall, ,0.0029
Superior Rune of Snowfall, ,0.0029
Superior Rune of Snowfall, ,0.0029
