name,highest buy (gold),lowest sell (gold), id
Superior Sigil of Impact,0.0101,0.0281,24868

Lowest 5 buy orders
Superior Sigil of Impact,0.0101
Superior Sigil of Impact,0.0101
Superior Sigil of Impact,0.0101
Superior Sigil of Impact,0.0101
Superior Sigil of Impact,0.0101

Lowest 5 sell offers
Superior Sigil of Impact, ,0.0281
Superior Sigil of Impact, ,0.0281
Superior Sigil of Impact, ,0.0281
Superior Sigil of Impact, ,0.0281
Superior Sigil of Impact, ,0.0281
