name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Undead,0.0001,0.0079,24757

Lowest 5 buy orders
Superior Rune of the Undead,0.0001
Superior Rune of the Undead,0.0001
Superior Rune of the Undead,0.0001
Superior Rune of the Undead,0.0001
Superior Rune of the Undead,0.0001

Lowest 5 sell offers
Superior Rune of the Undead, ,0.0079
Superior Rune of the Undead, ,0.0079
Superior Rune of the Undead, ,0.0079
Superior Rune of the Undead, ,0.0079
Superior Rune of the Undead, ,0.0079
