name,highest buy (gold),lowest sell (gold), id
Superior Rune of the Guardian,0.0606,0.1474,24824

Lowest 5 buy orders
Superior Rune of the Guardian,0.0606
Superior Rune of the Guardian,0.0606
Superior Rune of the Guardian,0.0606
Superior Rune of the Guardian,0.0606
Superior Rune of the Guardian,0.0606

Lowest 5 sell offers
Superior Rune of the Guardian, ,0.1474
Superior Rune of the Guardian, ,0.1474
Superior Rune of the Guardian, ,0.1474
Superior Rune of the Guardian, ,0.1474
Superior Rune of the Guardian, ,0.1474
